date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-05-04,35.516650685123075,35.516650685123075,35.11616055539123,35.12592697143555,87200,0.0,0.0,0.0,-0.01587291578203842
2023-05-05,35.27245058121899,35.63386760751137,35.125928251691406,35.55572509765625,53600,0.0,0.0,0.0,0.01223592267245266
2023-05-08,35.50687990519859,35.96597970160391,35.50687990519859,35.92690658569336,41500,0.0,0.0,0.0,0.01043942957196431
2023-05-09,35.79992352911792,35.94644212028506,35.64363479614258,35.64363479614258,32700,0.0,0.0,0.0,-0.007884669638203223
2023-05-10,36.005045355273474,36.13203109255554,35.52640910011284,36.02458190917969,522000,0.0,0.0,0.0,0.010687661772315504
2023-05-11,36.13203377589816,36.4934507344621,36.13203377589816,36.337162017822266,141300,0.0,0.0,0.0,0.008676855971031516
2023-05-12,36.405534227495416,36.42507078077521,36.09295682745183,36.2883186340332,23600,0.0,0.0,0.0,-0.0013441716710046459
2023-05-15,36.239483160743504,36.571597185302124,36.229716745117074,36.48368453979492,197000,0.0,0.0,0.0,0.005383713357788089
2023-05-16,36.26878982170806,36.57159714663255,36.26878982170806,36.434844970703125,29100,0.0,0.0,0.0,-0.0013386687695571275
2023-05-17,36.522755875058714,37.05999813754969,36.44461337520299,36.903709411621094,51800,0.0,0.0,0.0,0.012868572414538315
2023-05-18,36.903705624223356,37.53863060414358,36.903705624223356,37.49955749511719,115900,0.0,0.0,0.0,0.016146021443266045
2023-05-19,37.55817452941125,37.68516029555948,37.147914256554465,37.25536346435547,52400,0.0,0.0,0.0,-0.006511917661788824
2023-05-22,37.3627994678438,37.8218991112104,37.3627994678438,37.62653732299805,46300,0.0,0.0,0.0,0.009962964366129645
2023-05-23,37.450717605569984,37.72422191364557,37.20651626586914,37.20651626586914,42800,0.0,0.0,0.0,-0.011162894249962863
2023-05-24,36.972084045410156,37.14790932095696,36.78649235509609,36.972084045410156,243300,0.0,0.0,0.0,-0.006300837702293505
2023-05-25,37.31396188022138,37.31396188022138,36.83532566068253,36.854862213134766,39400,0.0,0.0,0.0,-0.003170549762123609
2023-05-26,36.90371394551619,37.55817562752195,36.85487441132892,37.538639068603516,53300,0.0,0.0,0.0,0.01855323326171754
2023-05-30,37.890284320836656,37.890284320836656,37.38234503940849,37.558170318603516,142400,0.0,0.0,0.0,0.0005202972319882093
2023-05-31,37.41164652566655,37.626544908646046,37.3335040303575,37.57770538330078,65500,0.0,0.0,0.0,0.0005201282312623512
2023-06-01,37.60700956992283,38.0758757355966,37.567936457895755,37.95866012573242,140600,0.0,0.0,0.0,0.01013778618321215
2023-06-02,37.94889321028075,38.241937849175635,37.82191117472483,38.114952087402344,75700,0.0,0.0,0.0,0.004117425671829045
2023-06-05,38.0758738062552,38.505666838123865,38.0758738062552,38.281002044677734,330600,0.0,0.0,0.0,0.004356556893856611
2023-06-06,38.24193754172675,38.68149704410046,38.20286442669258,38.51544189453125,78900,0.0,0.0,0.0,0.006124182684139168
2023-06-07,38.60335271138073,38.935466721002285,38.1833260602059,38.24193572998047,77400,0.0,0.0,0.0,-0.007101208011574545
2023-06-08,38.0856508737972,38.40799477477157,37.97820166473323,38.33961868286133,58200,0.0,0.0,0.0,0.0025543412229596107
2023-06-09,38.349382776448614,38.632657269330565,38.26147013128585,38.3200798034668,48100,0.0,0.0,0.0,-0.0005096263360403475
2023-06-12,38.45683019554803,38.788944203403474,38.39822425230228,38.74010467529297,79300,0.0,0.0,0.0,0.010960960258443286
2023-06-13,39.04291679694826,39.169898828322346,38.847554952857884,38.97454071044922,69600,0.0,0.0,0.0,0.006051507530018707
2023-06-14,38.935467596387696,39.2480450564454,38.59358343767522,38.97454071044922,84900,0.0,0.0,0.0,0.0
2023-06-15,38.84755033984057,39.63876403765485,38.84755033984057,39.531314849853516,76000,0.0,0.0,0.0,0.01428558564783855
2023-06-16,39.671219420488555,39.671219420488555,39.20162219434637,39.25053787231445,65100,0.063,0.0,0.0,-0.00710264706867203
2023-06-20,38.966822819546735,39.11356984355504,38.67332130747662,38.97660446166992,65400,0.0,0.0,0.0,-0.006979099535799005
2023-06-21,38.82985625275138,38.82985625275138,38.409174705350694,38.4776611328125,500400,0.0,0.0,0.0,-0.01280109788291306
2023-06-22,38.350478383490675,38.74180754873447,38.21351298905399,38.72224426269531,82900,0.0,0.0,0.0,0.006356496800535627
2023-06-23,38.35047726476642,38.74180641859473,38.35047726476642,38.634193420410156,57800,0.0,0.0,0.0,-0.0022739085495099287
2023-06-26,38.55591783326308,38.82006691991077,38.24285307842721,38.32111740112305,43200,0.0,0.0,0.0,-0.0081035992101679
2023-06-27,38.350476280707284,39.08422262383806,38.350476280707284,38.95703887939453,41200,0.0,0.0,0.0,0.016594544246062215
2023-06-28,38.85920408245389,39.26031856520113,38.83963706719469,39.211402893066406,69500,0.0,0.0,0.0,0.006529346710856254
2023-06-29,39.08422232079675,39.20162068981988,38.99617261102267,39.06465530395508,30400,0.0,0.0,0.0,-0.0037424722984669145
2023-06-30,39.31901501995795,39.55381546591218,39.31901501995795,39.377716064453125,48300,0.0,0.0,0.0,0.00801391329482315
2023-07-03,39.30923422343287,39.57338333129883,39.30923422343287,39.57338333129883,60000,0.0,0.0,0.0,0.0049689846543012894
2023-07-05,39.44620440483763,39.92558700686667,39.44620440483763,39.817970275878906,74600,0.0,0.0,0.0,0.0061805922059394724
2023-07-06,39.495112985303344,39.56359566871099,39.13313255414488,39.397281646728516,42400,0.0,0.0,0.0,-0.010565295675185049
2023-07-07,39.35815210442719,39.798400642244964,39.35815210442719,39.38750076293945,63100,0.0,0.0,0.0,-0.0002482629100344358
2023-07-10,39.397284322648964,39.52446805705581,39.12335357041261,39.309234619140625,57100,0.0,0.0,0.0,-0.001987080730759927
2023-07-11,39.319019125661285,40.0234168050509,39.29945210878636,39.99406814575195,68200,0.0,0.0,0.0,0.017421695773182755
2023-07-12,40.346264455290445,40.60062819465924,40.238647735240576,40.493011474609375,59300,0.0,0.0,0.0,0.012475433282733484
2023-07-13,40.854994447366686,41.1876262697899,40.82564578810274,41.080013275146484,347600,0.0,0.0,0.0,0.014496373056994916
2023-07-14,41.001751040998094,41.10936778297885,40.58106944890643,40.6397705078125,53100,0.0,0.0,0.0,-0.010716714339533362
2023-07-17,40.62998306609476,40.708251140656536,40.40496794977046,40.5125846862793,88400,0.0,0.0,0.0,-0.003129590052895481
2023-07-18,40.561493282420116,40.884343435557824,40.54192626719723,40.815860748291016,73600,0.0,0.0,0.0,0.007485971689049853
2023-07-19,41.031089782714844,41.2952388858772,40.89412441041433,41.031089782714844,140400,0.0,0.0,0.0,0.005273171519060593
2023-07-20,40.74737625549389,40.894123265123255,40.12124299218554,40.219078063964844,97200,0.0,0.0,0.0,-0.019790157245398676
2023-07-21,40.38539055112448,40.38539055112448,39.739694030058,39.87665939331055,64400,0.0,0.0,0.0,-0.008513836893767501
2023-07-24,40.07233039265716,40.1799471138468,39.7886142607984,39.86688232421875,103400,0.0,0.0,0.0,-0.0002451827520295602
2023-07-25,39.94515402450327,39.98428432774944,39.72992056252774,39.817970275878906,48100,0.0,0.0,0.0,-0.0012268842078511089
2023-07-26,40.35604171154841,40.51257408769397,40.062543972778755,40.34626007080078,100600,0.0,0.0,0.0,0.013267622414242064
2023-07-27,41.41264517513642,41.60830787996502,40.47344702463552,40.56149673461914,112300,0.0,0.0,0.0,0.005334736440023358
2023-07-28,41.050658377348995,41.70614033976008,41.03109136169215,41.578956604003906,258100,0.0,0.0,0.0,0.025084376842444467
2023-07-31,41.60830801677764,41.892024164549625,41.54961069794681,41.69635772705078,69600,0.0,0.0,0.0,0.0028235706866095445
2023-08-01,41.45177335289414,41.63765813779418,41.25610692606463,41.52025604248047,125500,0.0,0.0,0.0,-0.00422343087430066
2023-08-02,41.089791221527086,41.13870689324265,40.60062704031843,40.76694107055664,86400,0.0,0.0,0.0,-0.018143312294439884
2023-08-03,40.51257981423451,40.86477864335265,40.444097123242294,40.62997817993164,51400,0.0,0.0,0.0,-0.0033596558149396882
2023-08-04,40.77672596760061,41.070223726490696,40.45387582040298,40.463661193847656,37800,0.0,0.0,0.0,-0.004093454969319454
2023-08-07,40.65933241209474,41.08001395126043,40.63976539492111,41.070228576660156,48500,0.0,0.0,0.0,0.014990422638886836
2023-08-08,40.845214721218085,41.02131414911724,40.67890066821724,41.001747131347656,28700,0.0,0.0,0.0,-0.0016674230381911181
