date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-04,153.9084297753296,153.9084297753296,150.83278089199374,152.01986694335938,7521400,0.0,0.0,-0.005354514847489722
2023-04-05,152.2177004697366,153.27889685497624,150.85075470635923,152.77528381347656,6478100,0.0,0.0,0.004969198337732017
2023-04-06,152.29864885378615,152.35260543352652,150.30217306883594,150.76980590820312,5803200,0.0,0.0,-0.013126978757387997
2023-04-10,151.525256273076,152.59542724422636,150.46405976965917,151.3453826904297,5923500,0.0,0.0,0.003817586543667817
2023-04-11,152.04685597507006,153.1889736085152,151.147542972241,152.18174743652344,5469600,0.0,0.0,0.005526199288183653
2023-04-12,153.28790186679183,153.89043994488523,152.40657894744618,152.72134399414062,6157900,0.0,0.0,0.0035457376900094317
2023-04-13,153.10803897202453,155.10451493923367,152.72134096696607,154.7627716064453,6856600,0.0,0.0,0.013367009213741676
2023-04-14,155.13150175364578,155.47324510520764,153.9803821427753,155.07754516601562,4930700,0.0,0.0,0.0020339100696049606
2023-04-17,155.0325932336908,155.16748471709195,153.08108534671905,153.71060180664062,7006000,0.0,0.0,-0.008814579557031577
2023-04-18,153.6206572472144,155.03257155831994,153.00012906546678,153.35086059570312,8045600,0.0,0.0,-0.00234037995238634
2023-04-19,152.397586486234,153.54870602442415,152.0738332584663,153.49473571777344,5506800,0.0,0.0,0.0009382087685156915
2023-04-20,151.76805991494285,152.93716958234566,151.1025770642513,152.74832153320312,5851100,0.0,0.0,-0.00486279989395022
2023-04-21,152.73031508705736,153.41378796724348,151.83999035480375,152.091796875,7179000,0.0,0.0,-0.004298080997639064
2023-04-24,152.07384708497602,155.02359288508177,151.60620044180945,154.21420288085938,7177600,0.0,0.0,0.013954769747402729
2023-04-25,153.17098715377332,153.24292011353214,151.471272516695,151.9748992919922,5807200,0.0,0.0,-0.014520735101144933
2023-04-26,151.27343735332005,151.93892015394923,148.5934748822446,149.26795959472656,5927400,0.0,0.0,-0.01781175516402045
2023-04-27,149.67264274578338,150.53598918717938,148.44959034764713,150.14028930664062,6417200,0.0,0.0,0.005844051960531171
2023-04-28,147.93698725721868,151.92993913926327,147.53229915510383,151.60618591308594,10036300,0.0,0.0,0.009763512600214908
