date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-17,63.94157896589688,64.74084842410119,63.94157896589688,64.27298736572266,1141600,0.0,0.0,0.00995558750350356
2023-04-18,64.87732923615181,65.64735855366207,64.65314790974288,64.68238830566406,1164500,0.0,0.0,0.006369720106704557
2023-04-19,64.5556523900639,65.79354243492013,64.42893414155914,65.30618286132812,1288000,0.0,0.0,0.009643962939591022
2023-04-20,65.78379893589333,66.21267777798779,65.24770781979285,65.86177825927734,947000,0.0,0.0,0.008507546661071563
2023-04-21,66.28090139894248,66.60256049931903,65.67657285610017,66.44660186767578,791100,0.0,0.0,0.008879559948961058
2023-04-24,66.57333544336667,67.15816557365088,65.60835792005321,65.65709686279297,1093100,0.0,0.0,-0.011881796550786139
2023-04-25,65.3062032945763,65.50114421040017,64.47769324754597,64.56541442871094,1290100,0.0,0.0,-0.016627028702828173
2023-04-26,65.50113441212602,66.53434193368956,64.91630431561953,65.54987335205078,1522000,0.0,0.0,0.015247465412412398
2023-04-27,65.90078192104586,67.16792016741749,65.07227188450402,66.85600280761719,1617300,0.0,0.0,0.01992573576079293
2023-04-28,66.66104694620944,68.01590606882236,66.51483757571879,67.64551544189453,871500,0.0,0.0,0.01180915102790725
2023-05-01,68.18160328055487,69.55596088610565,68.00615353168705,69.47798156738281,1390500,0.0,0.0,0.02708924772791943
2023-05-02,69.47798377419667,69.57545420743759,67.50905425126768,69.28304290771484,1055300,0.0,0.0,-0.0028057616998977686
2023-05-03,69.29278818832817,69.48773650101349,68.19135810859767,68.24009704589844,913400,0.0,0.0,-0.015053407270313013
2023-05-04,67.95743944577619,67.95743944577619,66.22244006052513,66.27117156982422,964600,0.0,0.0,-0.028852911430502726
2023-05-05,68.20110746396094,69.18557599376143,67.30436753410196,68.81517791748047,1097900,0.0,0.0,0.0383878281822112
2023-05-08,69.19532283901668,69.68268250179484,67.58703446454513,68.5032730102539,858500,0.0,0.0,-0.004532501646665521
2023-05-09,68.2693431944572,69.8776315863643,67.91844363853136,69.15633392333984,1013700,0.0,0.0,0.009533280446150094
2023-05-10,69.40000958092239,69.72166872725025,67.17765081814437,68.1133804321289,896100,0.0,0.0,-0.015081098607208632
2023-05-11,67.52854417712756,68.04514415709563,66.42711417146954,66.83649444580078,1121500,0.0,0.0,-0.0187464779787353
2023-05-12,66.76826897725353,67.32385865522397,66.57332810083214,66.59281921386719,503200,0.0,0.0,-0.0036458410027951915
2023-05-15,66.7682762432098,66.93397674985185,66.29066583843978,66.66105651855469,722900,0.0,0.0,0.001024694636644785
2023-05-16,66.30039729598184,66.4271155524692,64.31197665460081,64.34121704101562,933800,0.0,0.0,-0.034800520704218796
2023-05-17,64.77009161820959,65.97874885053237,64.58490001631127,64.94554138183594,1139000,0.0,0.0,0.00939249160355593
2023-05-18,64.90655013911721,65.87152753382973,64.61413883120356,65.86177825927734,695200,0.0,0.0,0.014107771803064217
2023-05-19,65.86178903027411,66.1931974905957,64.80909030198505,65.10150909423828,620800,0.0,0.0,-0.01154340476575233
2023-05-22,65.14049474249462,65.34518490983295,64.17551724951889,64.41919708251953,1654800,0.0,0.0,-0.01048074032709534
2023-05-23,64.04880603260605,64.08779569803647,62.460016208037054,63.01560592651367,1080400,0.0,0.0,-0.021788398793730512
2023-05-24,62.76217841926974,63.366507094068176,62.08962340561769,63.103328704833984,820600,0.0,0.0,0.0013920802161706547
2023-05-25,63.31776537312967,64.11703490845403,62.81091460489492,63.3275146484375,692800,0.0,0.0,0.0035526801549905507
2023-05-26,63.48346473516727,63.95133326683769,63.06433514264598,63.532203674316406,535600,0.0,0.0,0.0032322289452735298
2023-05-30,63.532204807079516,64.00007334709193,62.29431083945216,62.537994384765625,866200,0.0,0.0,-0.01564890295081489
2023-05-31,62.40152409848998,62.63546207647751,61.621753148085055,62.118858337402344,865400,0.0,0.0,-0.006702102481645711
2023-06-01,62.03113847732615,63.04484748779664,61.69973375152846,62.703697204589844,736300,0.0,0.0,0.009414836055275044
2023-06-02,63.590693711619444,65.05277286077283,63.590693711619444,64.6239013671875,1123500,0.0,0.0,0.030623459990443802
2023-06-05,63.96107152679491,65.38416055395705,63.96107152679491,65.00402069091797,826000,0.0,0.0,0.005882023766573097
2023-06-06,65.0430326649886,66.45637290362431,64.93581292975205,66.07623291015625,762800,0.0,0.0,0.016494552303717436
2023-06-07,66.21266792199188,67.06067620539929,66.03721818875297,66.70002746582031,747200,0.0,0.0,0.009440528434970563
2023-06-08,66.42711575621018,67.16790443923286,66.12494774378978,67.13865661621094,686300,0.0,0.0,0.0065761464733338215
2023-06-09,67.3433515939909,67.5772895758601,66.39788013754522,66.68054962158203,514800,0.0,0.0,-0.006823297005294826
2023-06-12,66.93397163938414,67.75273970728051,66.66105142892468,67.61627960205078,633100,0.0,0.0,0.014033027408728582
2023-06-13,68.03541033527372,68.2693408858074,67.08018214610757,67.41159057617188,923500,0.0,0.0,-0.003027215148239226
2023-06-14,67.32366160893379,68.09546886248904,67.31388972678083,67.7730712890625,929000,0.16,0.0,0.005362293187284539
2023-06-15,67.42136544811328,67.85123141098276,66.64955065632456,67.48975372314453,661200,0.0,0.0,-0.004180385520815122
