date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-21,31.360000610351562,31.459999084472656,29.709999084472656,30.829999923706055,40543100,0.0,0.0,-0.021269843691871237
2023-04-24,30.68000030517578,31.059999465942383,30.229999542236328,30.68000030517578,14596200,0.0,0.0,-0.004865378491776595
2023-04-25,30.34000015258789,30.469999313354492,29.554000854492188,29.59000015258789,20399200,0.0,0.0,-0.03552803591087339
2023-04-26,29.700000762939453,30.1200008392334,29.46500015258789,29.68000030517578,14277100,0.0,0.0,0.0030415732383839433
2023-04-27,30.06999969482422,30.170000076293945,29.219999313354492,29.700000762939453,27293700,0.0,0.0,0.0006738698638149021
2023-04-28,29.6200008392334,31.270000457763672,29.415000915527344,31.049999237060547,28516100,0.0,0.0,0.045454492910507405
2023-05-01,32.0,33.0,31.760000228881836,32.7400016784668,49867100,0.0,0.0,0.054428421350461775
2023-05-02,35.02000045776367,36.625,34.22999954223633,36.52000045776367,102993500,0.0,0.0,0.11545505759039076
2023-05-03,36.75,38.349998474121094,36.349998474121094,37.84000015258789,68580800,0.0,0.0,0.036144569503793855
2023-05-04,37.47999954223633,37.79999923706055,36.685001373291016,37.4900016784668,44819400,0.0,0.0,-0.00924943109698051
2023-05-05,37.47999954223633,37.95000076293945,36.869998931884766,37.75,24682900,0.0,0.0,0.006935137633843791
2023-05-08,37.81999969482422,38.93000030517578,37.47999954223633,38.83000183105469,30992100,0.0,0.0,0.0286093200279387
2023-05-09,38.4900016784668,38.58000183105469,37.904998779296875,38.189998626708984,19387000,0.0,0.0,-0.016482183213132218
2023-05-10,38.599998474121094,38.95000076293945,38.16999816894531,38.790000915527344,19531500,0.0,0.0,0.015710979586124774
2023-05-11,38.63999938964844,39.18000030517578,38.34000015258789,38.41999816894531,16515600,0.0,0.0,-0.009538611442360678
2023-05-12,38.63999938964844,39.22999954223633,38.20000076293945,38.45000076293945,21626000,0.0,0.0,0.0007809108647587326
2023-05-15,38.34000015258789,38.47999954223633,37.9900016784668,38.13999938964844,17826600,0.0,0.0,-0.008062454281920761
2023-05-16,37.93000030517578,38.150001525878906,37.439998626708984,37.439998626708984,21829100,0.0,0.0,-0.018353455011576147
2023-05-17,37.72999954223633,37.95500183105469,37.36000061035156,37.84000015258789,19534400,0.0,0.0,0.010683801830952966
2023-05-18,37.97999954223633,39.4900016784668,37.7599983215332,39.25,27828100,0.0,0.0,0.037262152265495674
2023-05-19,39.25,39.4900016784668,38.915000915527344,39.18000030517578,19785500,0.0,0.0,-0.0017834317152667367
2023-05-22,39.130001068115234,40.5,39.07600021362305,39.16999816894531,27581600,0.0,0.0,-0.0002552867828626848
2023-05-23,38.9900016784668,39.650001525878906,38.5099983215332,38.65999984741211,18679400,0.0,0.0,-0.013020126254117081
2023-05-24,38.04999923706055,38.65999984741211,37.77000045776367,37.959999084472656,22074700,0.0,0.0,-0.01810658990435332
2023-05-25,38.47999954223633,38.584999084472656,37.525001525878906,37.95000076293945,18634200,0.0,0.0,-0.00026339098457173193
2023-05-26,38.2400016784668,38.7599983215332,38.220001220703125,38.45000076293945,14427900,0.0,0.0,0.013175230301662566
2023-05-30,38.72999954223633,39.060001373291016,37.560001373291016,37.560001373291016,18143200,0.0,0.0,-0.02314692775003202
2023-05-31,37.25,38.04999923706055,37.06999969482422,37.93000030517578,34506300,0.0,0.0,0.00985087642057092
2023-06-01,37.5,38.5,37.26499938964844,38.47999954223633,17115300,0.0,0.0,0.014500375234257401
2023-06-02,39.0,39.88999938964844,39.0,39.72999954223633,21219000,0.0,0.0,0.03248440787084683
2023-06-05,39.5,40.790000915527344,39.5,40.41999816894531,24218600,0.0,0.0,0.017367194428871358
2023-06-06,40.249000549316406,40.72999954223633,39.93000030517578,40.25,14570100,0.0,0.0,-0.004205793583531681
2023-06-07,40.2400016784668,40.25,38.61000061035156,38.9900016784668,23653900,0.0,0.0,-0.03130430612504853
2023-06-08,39.18000030517578,40.630001068115234,39.040000915527344,40.2599983215332,20301800,0.0,0.0,0.03257236697601362
2023-06-09,40.04999923706055,41.0,40.02000045776367,40.9900016784668,21980700,0.0,0.0,0.018132225220266474
2023-06-12,41.2599983215332,41.744998931884766,41.060001373291016,41.7400016784668,15987700,0.0,0.0,0.01829714489604406
2023-06-13,41.75,41.83000183105469,40.88999938964844,41.40999984741211,16659600,0.0,0.0,-0.007906128840069804
2023-06-14,41.29999923706055,41.59000015258789,40.56999969482422,41.27000045776367,15077600,0.0,0.0,-0.00338081116069322
2023-06-15,41.02000045776367,43.75,40.939998626708984,43.36000061035156,41477800,0.0,0.0,0.0506421160505397
2023-06-16,43.06999969482422,43.665000915527344,42.529998779296875,43.52000045776367,27986400,0.0,0.0,0.0036900333293332643
2023-06-20,42.77000045776367,43.470001220703125,42.02000045776367,42.16999816894531,19931300,0.0,0.0,-0.031020272854283215
2023-06-21,42.5,43.21799850463867,41.77000045776367,42.65999984741211,21916500,0.0,0.0,0.011619675118403006
2023-06-22,42.29999923706055,43.869998931884766,42.209999084472656,42.810001373291016,19542100,0.0,0.0,0.003516210183202917
2023-06-23,42.59000015258789,43.755001068115234,42.33000183105469,43.34000015258789,23186600,0.0,0.0,0.012380256068562856
2023-06-26,43.75,45.040000915527344,43.68000030517578,44.41999816894531,33693000,0.0,0.0,0.024919197336295662
2023-06-27,44.689998626708984,44.83000183105469,43.75,43.83000183105469,29652100,0.0,0.0,-0.013282223372604762
2023-06-28,43.5,45.2400016784668,43.31999969482422,44.2400016784668,28187400,0.0,0.0,0.00935431965055522
2023-06-29,44.09000015258789,44.279998779296875,42.11000061035156,42.58000183105469,28595300,0.0,0.0,-0.03752259910559841
2023-06-30,43.11000061035156,43.43000030517578,42.91999816894531,43.16999816894531,17589200,0.0,0.0,0.01385618394831356
2023-07-03,43.16999816894531,43.400001525878906,42.58000183105469,43.09000015258789,7578100,0.0,0.0,-0.0018530928828014437
2023-07-05,42.88999938964844,43.880001068115234,42.88999938964844,43.65999984741211,15730400,0.0,0.0,0.013228120046548275
2023-07-06,42.9900016784668,43.0,41.869998931884766,42.11000061035156,17983600,0.0,0.0,-0.03550158594772468
2023-07-07,42.06999969482422,43.119998931884766,41.941001892089844,42.90999984741211,14937600,0.0,0.0,0.018997844347309112
2023-07-10,42.58000183105469,43.20000076293945,42.439998626708984,42.779998779296875,15821800,0.0,0.0,-0.0030296217333376507
2023-07-11,42.099998474121094,44.66999816894531,41.74599838256836,44.36000061035156,32165000,0.0,0.0,0.036933190185580944
2023-07-12,45.0,45.220001220703125,43.970001220703125,44.52000045776367,21830100,0.0,0.0,0.0036068495313494875
2023-07-13,45.209999084472656,45.935001373291016,44.62200164794922,45.63999938964844,21193200,0.0,0.0,0.025157208453924218
2023-07-14,45.904998779296875,46.400001525878906,44.560001373291016,44.75,22054800,0.0,0.0,-0.0195004250997054
2023-07-17,44.68000030517578,45.650001525878906,44.5,45.5099983215332,21937900,0.0,0.0,0.016983202715825874
2023-07-18,45.34000015258789,47.75,45.34000015258789,47.40999984741211,42599100,0.0,0.0,0.041749101207501305
2023-07-19,47.099998474121094,47.900001525878906,46.54999923706055,47.119998931884766,21990900,0.0,0.0,-0.006116872315138244
2023-07-20,46.06999969482422,47.5,45.86000061035156,46.56999969482422,23085300,0.0,0.0,-0.011672310049404055
2023-07-21,46.54999923706055,47.34000015258789,46.279998779296875,47.22999954223633,20181200,0.0,0.0,0.014172210687934728
2023-07-24,47.060001373291016,47.54999923706055,46.84000015258789,47.31999969482422,16669800,0.0,0.0,0.0019055717438110076
2023-07-25,47.20000076293945,47.72999954223633,46.93000030517578,47.16999816894531,14188200,0.0,0.0,-0.0031699392824661166
2023-07-26,47.04999923706055,47.55500030517578,46.619998931884766,47.310001373291016,16666200,0.0,0.0,0.0029680561751193046
2023-07-27,48.0,48.09000015258789,46.35499954223633,46.61000061035156,17992000,0.0,0.0,-0.014796041907000235
2023-07-28,47.13999938964844,48.43000030517578,46.709999084472656,48.13999938964844,17154600,0.0,0.0,0.03282554729160592
2023-07-31,48.849998474121094,49.4900016784668,48.150001525878906,49.459999084472656,38736800,0.0,0.0,0.027420018935605972
2023-08-01,48.66999816894531,49.029998779296875,46.0099983215332,46.650001525878906,82097500,0.0,0.0,-0.0568135384271754
2023-08-02,46.05500030517578,47.70500183105469,45.66999816894531,46.959999084472656,36303800,0.0,0.0,0.006645177887545817
2023-08-03,46.220001220703125,47.849998474121094,45.790000915527344,45.90999984741211,25248800,0.0,0.0,-0.02235943904453208
2023-08-04,46.0,46.380001068115234,45.02000045776367,45.20000076293945,25657600,0.0,0.0,-0.015465020405846852
2023-08-07,45.0099983215332,45.529998779296875,44.380001068115234,44.95000076293945,22122500,0.0,0.0,-0.005530973357969038
2023-08-08,44.5,45.2400016784668,44.084999084472656,45.15999984741211,14742200,0.0,0.0,0.004671837172599114
2023-08-09,45.25,45.459999084472656,43.84000015258789,44.11000061035156,20113000,0.0,0.0,-0.02325064748911232
2023-08-10,44.130001068115234,45.18000030517578,44.09000015258789,44.599998474121094,16908200,0.0,0.0,0.011108543572645901
2023-08-11,44.0,44.29999923706055,43.310001373291016,43.709999084472656,16181100,0.0,0.0,-0.019955143948376053
2023-08-14,43.5,44.8849983215332,42.95000076293945,44.849998474121094,15828800,0.0,0.0,0.02608097491480854
2023-08-15,44.70000076293945,44.880001068115234,44.0099983215332,44.08000183105469,13404700,0.0,0.0,-0.01716826464354737
2023-08-16,43.97999954223633,44.33000183105469,43.400001525878906,43.650001525878906,14980800,0.0,0.0,-0.00975499744359909
2023-08-17,44.18000030517578,44.86000061035156,43.90999984741211,43.970001220703125,21326600,0.0,0.0,0.007331035134889863
2023-08-18,43.27000045776367,44.84000015258789,43.189998626708984,44.689998626708984,17138000,0.0,0.0,0.016374741551447913
2023-08-21,44.97999954223633,45.29999923706055,44.0099983215332,44.630001068115234,15362100,0.0,0.0,-0.00134252764460574
2023-08-22,44.939998626708984,45.18000030517578,44.02000045776367,44.349998474121094,13593100,0.0,0.0,-0.006273864828432174
2023-08-23,44.0,45.6150016784668,44.0,45.13999938964844,14625800,0.0,0.0,0.01781287356725203
2023-08-24,45.2400016784668,45.720001220703125,44.63999938964844,44.68000030517578,18129600,0.0,0.0,-0.01019049824307583
2023-08-25,44.709999084472656,44.84000015258789,43.08000183105469,43.959999084472656,19132500,0.0,0.0,-0.016114619869859736
2023-08-28,44.11000061035156,44.52000045776367,43.709999084472656,44.150001525878906,10424100,0.0,0.0,0.004322166637018121
2023-08-29,44.209999084472656,45.584999084472656,44.119998931884766,45.349998474121094,11335400,0.0,0.0,0.02717999788830805
2023-08-30,45.349998474121094,46.75,45.29999923706055,46.5099983215332,19869400,0.0,0.0,0.025578828807989007
2023-08-31,46.689998626708984,47.56999969482422,46.52000045776367,47.22999954223633,19263800,0.0,0.0,0.015480568623666757
2023-09-01,47.5099983215332,47.70000076293945,46.83000183105469,47.040000915527344,14614500,0.0,0.0,-0.004022837784257716
2023-09-05,46.869998931884766,47.13999938964844,46.29999923706055,46.54999923706055,16461700,0.0,0.0,-0.010416702145621182
2023-09-06,46.34000015258789,46.849998474121094,45.61000061035156,45.900001525878906,14262700,0.0,0.0,-0.013963431188719455
2023-09-07,45.5,46.68000030517578,45.25,46.27000045776367,14972200,0.0,0.0,0.008060978640189287
2023-09-08,46.34000015258789,47.25,46.27000045776367,47.2400016784668,15956900,0.0,0.0,0.02096393367422955
2023-09-11,47.7400016784668,48.970001220703125,47.650001525878906,48.939998626708984,19007300,0.0,0.0,0.03598638627942918
2023-09-12,48.34000015258789,49.1879997253418,47.900001525878906,47.91999816894531,18809000,0.0,0.0,-0.02084185709819386
2023-09-13,47.5099983215332,48.36000061035156,47.279998779296875,48.15999984741211,12691800,0.0,0.0,0.0050083824632183305
2023-09-14,48.630001068115234,48.69499969482422,47.80500030517578,48.31999969482422,13068200,0.0,0.0,0.0033222559783854244
2023-09-15,48.189998626708984,48.4900016784668,47.27000045776367,47.52000045776367,16130100,0.0,0.0,-0.016556275705983503
2023-09-18,47.29999923706055,47.347999572753906,46.47999954223633,46.5099983215332,15025500,0.0,0.0,-0.021254253503809828
2023-09-19,46.400001525878906,47.755001068115234,46.209999084472656,47.59000015258789,19180200,0.0,0.0,0.023220852935500247
2023-09-20,46.8650016784668,47.540000915527344,46.400001525878906,46.54999923706055,22582000,0.0,0.0,-0.021853349699365143
2023-09-21,45.790000915527344,45.790000915527344,43.93000030517578,44.599998474121094,27865700,0.0,0.0,-0.041890457462928854
2023-09-22,45.15999984741211,45.345001220703125,44.029998779296875,44.40999984741211,16158700,0.0,0.0,-0.004260059040567699
2023-09-25,44.13999938964844,45.11000061035156,44.11000061035156,44.90999984741211,9175400,0.0,0.0,0.01125872555095575
2023-09-26,44.5,45.388999938964844,44.04499816894531,44.27000045776367,11283600,0.0,0.0,-0.014250710127430954
2023-09-27,44.5099983215332,45.472999572753906,44.439998626708984,45.13999938964844,16835100,0.0,0.0,0.019652110297916137
2023-09-28,44.91999816894531,46.58000183105469,44.91999816894531,46.13999938964844,22199200,0.0,0.0,0.02215330114136682
2023-09-29,46.75,46.91999816894531,45.849998474121094,45.9900016784668,14247000,0.0,0.0,-0.003250925729645582
2023-10-02,45.56999969482422,46.290000915527344,45.10200119018555,45.68000030517578,14976700,0.0,0.0,-0.006740625396327471
2023-10-03,45.36000061035156,45.60499954223633,44.32500076293945,44.5099983215332,11033400,0.0,0.0,-0.02561300297342628
2023-10-04,44.790000915527344,45.48500061035156,44.18000030517578,44.939998626708984,12476100,0.0,0.0,0.009660757613818127
2023-10-05,44.84000015258789,44.93000030517578,43.650001525878906,44.61000061035156,14518800,0.0,0.0,-0.0073430802501470716
2023-10-06,44.060001373291016,45.94499969482422,44.060001373291016,45.779998779296875,14754800,0.0,0.0,0.02622726189055058
2023-10-09,45.150001525878906,45.599998474121094,44.58000183105469,45.45000076293945,11422300,0.0,0.0,-0.0072083448046454945
2023-10-10,45.75,47.275001525878906,45.54999923706055,46.630001068115234,14538600,0.0,0.0,0.025962602538347257
2023-10-11,46.900001525878906,47.209999084472656,46.26499938964844,46.63999938964844,12985500,0.0,0.0,0.00021441821368606284
2023-10-12,46.540000915527344,47.040000915527344,45.599998474121094,45.95000076293945,15983600,0.0,0.0,-0.014794138845167448
2023-10-13,45.81999969482422,46.290000915527344,42.70000076293945,43.47999954223633,28195100,0.0,0.0,-0.053754106195690876
2023-10-16,43.76499938964844,45.0,43.46500015258789,44.709999084472656,20447100,0.0,0.0,0.028288858214948087
2023-10-17,44.40999984741211,45.2599983215332,44.04999923706055,44.380001068115234,17337800,0.0,0.0,-0.007380854911983814
2023-10-18,43.900001525878906,44.20000076293945,42.90999984741211,43.0,15388000,0.0,0.0,-0.031095111196531633
2023-10-19,43.02000045776367,43.27000045776367,42.185001373291016,42.720001220703125,16090000,0.0,0.0,-0.006511599518531974
2023-10-20,42.720001220703125,43.349998474121094,42.2599983215332,42.959999084472656,13966100,0.0,0.0,0.005617927362165487
2023-10-23,42.529998779296875,43.970001220703125,42.25,43.040000915527344,11277100,0.0,0.0,0.0018622400549259677
2023-10-24,43.5,44.32500076293945,43.3849983215332,44.189998626708984,17566500,0.0,0.0,0.026719277107793094
2023-10-25,43.29999923706055,43.4900016784668,42.064998626708984,42.349998474121094,16495900,0.0,0.0,-0.04163838447090995
2023-10-26,42.13999938964844,42.29999923706055,40.09000015258789,40.619998931884766,23465500,0.0,0.0,-0.04085004969465311
2023-10-27,41.209999084472656,42.14500045776367,40.79999923706055,41.22999954223633,17098600,0.0,0.0,0.01501724831097273
2023-10-30,42.0099983215332,43.0,42.0099983215332,42.72999954223633,21292700,0.0,0.0,0.03638127617400011
2023-10-31,42.81999969482422,43.529998779296875,42.20000076293945,43.279998779296875,18414000,0.0,0.0,0.01287150112222446
2023-11-01,43.25,44.0,42.90999984741211,43.83000183105469,18989300,0.0,0.0,0.012708019114383795
2023-11-02,45.349998474121094,46.86000061035156,45.25,46.47999954223633,25816900,0.0,0.0,0.06046081680297921
2023-11-03,46.91999816894531,48.150001525878906,46.630001068115234,47.75,21960700,0.0,0.0,0.02732359015213892
2023-11-06,47.939998626708984,48.29999923706055,47.43000030517578,48.13999938964844,27843100,0.0,0.0,0.008167526484784027
2023-11-07,47.0,50.040000915527344,46.68000030517578,49.91999816894531,81365400,0.0,0.0,0.03697546327097845
2023-11-08,50.040000915527344,50.29999923706055,48.900001525878906,49.5,37726700,0.0,0.0,-0.008413425167282718
2023-11-09,49.29999923706055,50.68000030517578,49.02000045776367,50.04999923706055,29962300,0.0,0.0,0.011111095698192797
2023-11-10,50.0099983215332,52.099998474121094,49.900001525878906,51.58000183105469,27228600,0.0,0.0,0.030569482863472608
2023-11-13,51.16999816894531,52.41999816894531,50.720001220703125,52.2400016784668,21026900,0.0,0.0,0.012795653818971742
2023-11-14,52.900001525878906,54.310001373291016,52.38999938964844,53.880001068115234,30621900,0.0,0.0,0.031393555454735766
2023-11-15,53.91999816894531,54.2599983215332,53.15999984741211,53.7599983215332,22419700,0.0,0.0,-0.0022272224239625604
2023-11-16,53.5,54.5099983215332,53.150001525878906,54.41999816894531,20810800,0.0,0.0,0.012276783259268731
2023-11-17,54.130001068115234,54.5099983215332,54.0099983215332,54.439998626708984,16119500,0.0,0.0,0.00036752036818499256
2023-11-20,53.83000183105469,55.35499954223633,53.7599983215332,54.75,28511600,0.0,0.0,0.005694367764714103
2023-11-21,54.22999954223633,55.08000183105469,53.88999938964844,54.849998474121094,34115500,0.0,0.0,0.0018264561483305464
2023-11-22,55.099998474121094,55.81999969482422,54.959999084472656,55.369998931884766,18459700,0.0,0.0,0.009480409703366055
2023-11-24,55.150001525878906,55.93600082397461,55.06999969482422,55.31999969482422,10696800,0.0,0.0,-0.0009030023121736619
2023-11-27,55.470001220703125,56.45500183105469,55.290000915527344,56.060001373291016,19101900,0.0,0.0,0.013376747696114633
2023-11-28,55.97999954223633,56.45000076293945,55.689998626708984,56.209999084472656,20457500,0.0,0.0,0.0026756637086546853
2023-11-29,56.4900016784668,57.130001068115234,56.14500045776367,56.400001525878906,23496200,0.0,0.0,0.003380224951093025
2023-11-30,56.61000061035156,56.77000045776367,55.529998779296875,56.380001068115234,32769800,0.0,0.0,-0.0003546180358611206
2023-12-01,56.66999816894531,57.8650016784668,56.25,57.349998474121094,28539900,0.0,0.0,0.017204636176469057
2023-12-04,60.0099983215332,60.91999816894531,58.56999969482422,58.630001068115234,85417300,0.0,0.0,0.022319139111603103
2023-12-05,58.0099983215332,58.65999984741211,57.70100021362305,57.970001220703125,39170600,0.0,0.0,-0.011257032839643522
2023-12-06,58.369998931884766,59.97999954223633,58.36000061035156,59.75,33835000,0.0,0.0,0.030705515642824865
2023-12-07,59.66999816894531,60.994998931884766,59.525001525878906,60.97999954223633,34410200,0.0,0.0,0.02058576639726062
2023-12-08,60.5099983215332,62.25,60.5099983215332,61.70000076293945,28852100,0.0,0.0,0.011807169991931987
2023-12-11,61.529998779296875,62.9900016784668,60.939998626708984,62.459999084472656,30389700,0.0,0.0,0.012317638770430905
2023-12-12,62.064998626708984,63.025001525878906,61.83000183105469,62.720001220703125,27144300,0.0,0.0,0.004162698367619733
2023-12-13,62.709999084472656,62.880001068115234,61.45000076293945,61.970001220703125,41661700,0.0,0.0,-0.011957907930531642
2023-12-14,62.0099983215332,62.810001373291016,60.61000061035156,62.5,44818100,0.0,0.0,0.008552505548762301
2023-12-15,62.15999984741211,63.529998779296875,61.40999984741211,61.86000061035156,364261200,0.0,0.0,-0.010239990234375052
2023-12-18,62.0099983215332,62.4900016784668,61.33000183105469,61.72999954223633,28614000,0.0,0.0,-0.0021015368062166084
2023-12-19,61.880001068115234,62.70000076293945,61.689998626708984,62.119998931884766,26813800,0.0,0.0,0.00631782589568286
2023-12-20,61.4900016784668,62.279998779296875,60.619998931884766,60.68000030517578,28286100,0.0,0.0,-0.023180918407419093
2023-12-21,61.2400016784668,61.7599983215332,60.82500076293945,61.459999084472656,19999600,0.0,0.0,0.012854297550660032
2023-12-22,61.70000076293945,62.23500061035156,61.279998779296875,61.709999084472656,14715600,0.0,0.0,0.004067686360626155
2023-12-26,61.709999084472656,62.20000076293945,61.31399917602539,61.97999954223633,16077200,0.0,0.0,0.00437531132343838
2023-12-27,62.0,63.43000030517578,62.0,63.279998779296875,20806000,0.0,0.0,0.020974495751240774
2023-12-28,63.45000076293945,63.529998779296875,62.834999084472656,63.13999938964844,13795600,0.0,0.0,-0.00221237977795663
2023-12-29,62.36000061035156,63.13999938964844,61.29999923706055,61.56999969482422,21615400,0.0,0.0,-0.024865373930960333
2024-01-02,60.72999954223633,60.90999984741211,57.93000030517578,58.380001068115234,41978600,0.0,0.0,-0.05181092484197536
2024-01-03,57.47999954223633,58.89500045776367,57.33000183105469,58.25,31800600,0.0,0.0,-0.002226808251742818
2024-01-04,58.25,58.98500061035156,57.72999954223633,57.79999923706055,20370700,0.0,0.0,-0.007725334986085075
2024-01-05,58.11000061035156,58.5099983215332,57.220001220703125,57.58000183105469,17886300,0.0,0.0,-0.003806183545151387
2024-01-08,58.09000015258789,59.15999984741211,57.849998474121094,59.0099983215332,21213000,0.0,0.0,0.024834950416887214
2024-01-09,58.5,60.540000915527344,58.45000076293945,60.29999923706055,22319900,0.0,0.0,0.02186071771258824
2024-01-10,60.279998779296875,62.61000061035156,60.279998779296875,62.40999984741211,30788900,0.0,0.0,0.03499171869068207
2024-01-11,62.9900016784668,63.61000061035156,61.86000061035156,63.470001220703125,28888900,0.0,0.0,0.016984479664839736
2024-01-12,63.20000076293945,64.91999816894531,63.0,63.20000076293945,26374700,0.0,0.0,-0.004253985387912662
2024-01-16,63.0,64.0,62.91999816894531,63.650001525878906,19511800,0.0,0.0,0.007120265150429184
2024-01-17,62.95000076293945,63.41999816894531,61.68000030517578,63.119998931884766,19971600,0.0,0.0,-0.008326827671459647
2024-01-18,64.0,65.0,63.3849983215332,64.87999725341797,24149900,0.0,0.0,0.02788337058485202
2024-01-19,64.9000015258789,65.38500213623047,64.41000366210938,65.11000061035156,20339400,0.0,0.0,0.003545058055955508
2024-01-22,65.44000244140625,65.61000061035156,64.1500015258789,64.55000305175781,17851700,0.0,0.0,-0.008600791788423323
2024-01-23,64.5,64.80999755859375,63.689998626708984,64.31999969482422,13619600,0.0,0.0,-0.0035631811937975044
2024-01-24,64.0,64.39700317382812,63.220001220703125,63.7599983215332,17238100,0.0,0.0,-0.008706489053918354
2024-01-25,64.27999877929688,66.02999877929688,63.709999084472656,66.0,21963000,0.0,0.0,0.03513177128974765
2024-01-26,65.6500015258789,66.04499816894531,65.29000091552734,65.5199966430664,13099600,0.0,0.0,-0.007272778135357427
2024-01-29,65.5999984741211,67.0999984741211,65.55999755859375,66.9800033569336,15902000,0.0,0.0,0.022283375895467028
2024-01-30,66.9000015258789,67.69000244140625,66.22000122070312,66.83999633789062,17562100,0.0,0.0,-0.0020902808603469047
