date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-04-24,42.87412186951448,42.9665215812654,42.818679927570095,42.95728302001953,8234700,0.0,0.0,0.0,0.0019395517205635926
2023-04-25,42.71703940351251,42.71703940351251,42.282752990722656,42.282752990722656,9776700,0.0,0.0,0.0,-0.015702343860586332
2023-04-26,42.559956276011825,42.559956276011825,42.227311686800306,42.2919921875,9787100,0.0,0.0,0.0,0.00021850982076232484
2023-04-27,42.5045164864884,42.827919006347656,42.41211677362092,42.827919006347656,6714400,0.0,0.0,0.0,0.012672063696400171
2023-04-28,42.51375975205185,42.85564648210256,42.49528262729231,42.83716583251953,8602400,0.0,0.0,0.0,0.00021590650179637016
2023-05-01,42.89260113237735,43.003485021799314,42.78172076777864,42.800201416015625,10213800,0.0,0.0,0.0,-0.0008629052782909152
2023-05-02,42.43984235369187,42.43984235369187,42.09795913497014,42.347442626953125,8907300,0.0,0.0,0.0,-0.01057842659808328
2023-05-03,42.495275608520686,42.790958903365286,42.43059158325195,42.43059158325195,10310100,0.0,0.0,0.0,0.0019634941602331146
2023-05-04,42.37515166176418,42.54147394980327,42.264271311345716,42.365909576416016,10408900,0.0,0.0,0.0,-0.0015244191613267288
2023-05-05,42.62464208158116,43.12360550267422,42.59691934581466,43.049686431884766,6775300,0.0,0.0,0.0,0.016139789333105448
2023-05-08,43.16980280297269,43.179041363710525,43.003480511108755,43.06816101074219,5574100,0.0,0.0,0.0,0.00042914549184125406
2023-05-09,42.744752672645404,42.96651689139394,42.69855282181275,42.90183639526367,8259800,0.0,0.0,0.0,-0.003861892673732492
2023-05-10,42.994246066740004,42.994246066740004,42.55996313842115,42.83716583251953,14545200,0.0,0.0,0.0,-0.0015074077983123768
2023-05-11,42.56920102954254,42.661600751177154,42.35667884992419,42.643123626708984,10105500,0.0,0.0,0.0,-0.0045297629299098086
2023-05-12,42.73551935095307,42.73551935095307,42.40287474446584,42.550716400146484,7703600,0.0,0.0,0.0,-0.002166990096021504
2023-05-15,42.717035022662074,42.920318603515625,42.661593084750336,42.920318603515625,7863200,0.0,0.0,0.0,0.008686157005992623
2023-05-16,42.735517199745075,42.790959139643164,42.4767951965332,42.4767951965332,7124300,0.0,0.0,0.0,-0.010333646659978268
2023-05-17,42.55995543313117,42.72627772444299,42.375152495582164,42.69855499267578,8317500,0.0,0.0,0.0,0.005220728049668777
2023-05-18,42.59692157181074,42.63388287154864,42.38439938555312,42.61540222167969,10261300,0.0,0.0,0.0,-0.001947437589172707
2023-05-19,42.82792304870837,42.96652615591489,42.74476188934915,42.87412643432617,7726700,0.0,0.0,0.0,0.00607114327586622
2023-05-22,42.864883361703434,43.00348646572313,42.83716415082884,42.91108322143555,9103700,0.0,0.0,0.0,0.0008619834427643358
2023-05-23,42.57843465529732,42.64311515255275,42.31047058105469,42.31047058105469,8717800,0.0,0.0,0.0,-0.013996678603555579
2023-05-24,41.93162981200002,41.95011045922958,41.682146361635546,41.70986557006836,10880600,0.0,0.0,0.0,-0.014195186268035953
2023-05-25,41.70063094556989,41.7098695076453,41.4603860337286,41.617469787597656,11789700,0.0,0.0,0.0,-0.0022152021160434243
2023-05-26,41.78378586489115,42.06098850846891,41.78378586489115,42.00554656982422,7929900,0.0,0.0,0.0,0.009324852861242627
2023-05-30,41.940863016799334,41.9501051016453,41.53429940414174,41.645179748535156,8594300,0.0,0.0,0.0,-0.00857902945483735
2023-05-31,41.22937867217479,41.31253982099651,40.95217601771004,41.23862075805664,12619800,0.0,0.0,0.0,-0.009762450130685663
2023-06-01,41.4603844119505,41.91315148204949,41.43266520198516,41.876190185546875,11813400,0.0,0.0,0.0,0.015460493483300475
2023-06-02,42.439835462849686,42.51375452727392,42.34743575111363,42.495277404785156,8823900,0.0,0.0,0.0,0.014783752210867362
2023-06-05,42.43059023640281,42.45831296773025,42.21806809528065,42.22731018066406,12685300,0.0,0.0,0.0,-0.00630581185689405
2023-06-06,42.31972111505469,42.633885129820705,42.282759813358986,42.596923828125,6659300,0.0,0.0,0.0,0.008752952671614578
2023-06-07,42.43983301594829,42.59691322180762,42.17186893261111,42.19034957885742,10547500,0.0,0.0,0.0,-0.00954468568923128
2023-06-08,42.42135401200331,42.643118250721535,42.31971221612509,42.624637603759766,7142700,0.0,0.0,0.0,0.010293539381337036
2023-06-09,42.62463985814428,42.71703957301707,42.54147870482949,42.60615921020508,7001100,0.0,0.0,0.0,-0.00043351438495420336
2023-06-12,42.73552090959777,42.81868206425262,42.62464054499905,42.800201416015625,8055900,0.0,0.0,0.0,0.004554322882126094
2023-06-13,43.18828802269432,43.30840694912048,43.114365429672155,43.216007232666016,7878000,0.0,0.0,0.0,0.009715043455258199
2023-06-14,43.4285308444596,43.54865329970333,43.077405565575134,43.32688903808594,7759000,0.0,0.0,0.0,0.0025657577485804772
2023-06-15,43.28992336485618,43.77040961244301,43.25296559567489,43.73345184326172,10366800,0.0,0.0,0.0,0.009383614060506362
2023-06-16,43.936732429913924,43.936732429913924,43.59484926839108,43.604087829589844,13952700,0.0,0.0,0.0,-0.0029580105895942177
2023-06-20,43.14900787625514,43.19563457719286,42.915870814177296,43.01845169067383,9203200,0.432,0.0,0.0,-0.013430762299276977
2023-06-21,42.962500328691604,43.2329401921862,42.88789831378348,43.08373260498047,10583100,0.0,0.0,0.0,0.0015175096206634375
2023-06-22,42.79464126628527,42.88789823147831,42.74801456238348,42.82261657714844,10160900,0.0,0.0,0.0,-0.0060606640150265845
2023-06-23,42.09523123995514,42.244438831143434,42.06725592829158,42.13253402709961,9829000,0.0,0.0,0.0,-0.016114908550849294
2023-06-26,42.197810130596984,42.34701771473004,42.16983482025623,42.26308822631836,9830200,0.0,0.0,0.0,0.0030986552846494764
2023-06-27,42.365670411035566,42.62678280195563,42.235114215575535,42.608131408691406,7898400,0.0,0.0,0.0,0.008164173439606293
2023-06-28,42.54284896337588,42.682732619867636,42.468246955332326,42.617454528808594,7297900,0.0,0.0,0.0,0.00021881081870889219
2023-06-29,42.40296905813085,42.561500549316406,42.37499019227109,42.561500549316406,6635400,0.0,0.0,0.0,-0.0013129357468866232
2023-06-30,42.94384646603443,43.102381519355184,42.88789584741828,43.06507873535156,8137100,0.0,0.0,0.0,0.011831777064618576
2023-07-03,43.102383541411236,43.20496442353892,43.06508075565763,43.13968276977539,6362600,0.0,0.0,0.0,0.0017323556954880193
2023-07-05,42.822608437464396,42.85058730039885,42.60812279437386,42.67340087890625,12565800,0.0,0.0,0.0,-0.0108086536787384
2023-07-06,42.076576540770404,42.08590401551853,41.69423189605126,41.91804504394531,8980700,0.0,0.0,0.0,-0.017700858600522618
2023-07-07,41.992644042292085,42.46824561342473,41.96466873483336,42.27241134643555,8873700,0.0,0.0,0.0,0.00845378886631587
2023-07-10,42.18848882084748,42.40297451396044,42.169837427004225,42.38432312011719,7842700,0.0,0.0,0.0,0.002647395076767367
2023-07-11,42.580157707535186,42.80397087777917,42.48690429507749,42.79464340209961,7134000,0.0,0.0,0.0,0.009680944551587523
2023-07-12,43.36349929346131,43.64326309355408,43.29822119201932,43.61528778076172,10422000,0.0,0.0,0.0,0.01917633407880781
2023-07-13,44.10953002294013,44.33334316062815,44.0908786316837,44.28671646118164,7276700,0.0,0.0,0.0,0.015394342547845774
2023-07-14,44.25873828858406,44.286717154601355,43.98829844721513,44.01627731323242,7349800,0.0,0.0,0.0,-0.006106552247698627
2023-07-17,43.848415877008826,44.053577615097396,43.77381031501698,43.997623443603516,6808700,0.0,0.0,0.0,-0.00042379480427567895
2023-07-18,44.06290878851815,44.342672577284794,44.025606001378705,44.314697265625,6484700,0.0,0.0,0.0,0.007206612475965102
2023-07-19,44.3426731184052,44.42660261179836,44.193465525416215,44.30537033081055,7538100,0.0,0.0,0.0,-0.00021047046217070875
2023-07-20,44.20278935849696,44.296042762409456,43.9789762087619,44.044254302978516,12248800,0.0,0.0,0.0,-0.00589355253962176
2023-07-21,44.12818359204143,44.156158901612166,43.97897601201534,44.1002082824707,10494700,0.0,0.0,0.0,0.0012704036060477986
2023-07-24,44.01627464226236,44.1748061247206,43.969647944915174,44.0535774230957,6201900,0.0,0.0,0.0,-0.001057384107492676
2023-07-25,44.01628027387141,44.24008987272855,44.01628027387141,44.184139251708984,5737500,0.0,0.0,0.0,0.002963705475252265
2023-07-26,43.92301906954399,44.37996925563011,43.92301906954399,44.24008560180664,11708800,0.0,0.0,0.0,0.0012662088940771365
2023-07-27,44.54782681827606,44.54782681827606,44.02559855877621,44.0535774230957,8082000,0.0,0.0,0.0,-0.00421581866702625
2023-07-28,44.389287983775425,44.55714692578693,44.29603459705289,44.417266845703125,7776900,0.0,0.0,0.0,0.00825561609025538
2023-07-31,44.44524215024215,44.58512578771463,44.39861545688088,44.417266845703125,7654200,0.0,0.0,0.0,0.0
2023-08-01,44.044255498164425,44.156160297373944,43.82976981743393,43.92302322387695,8343900,0.0,0.0,0.0,-0.011127285781520002
2023-08-02,43.3821483236704,43.42877502824665,43.02777896558977,43.074405670166016,15392900,0.0,0.0,0.0,-0.019320563372550836
2023-08-03,42.76666476340598,43.07440384649185,42.73868945332255,42.94384765625,14960900,0.0,0.0,0.0,-0.0030309881676775507
2023-08-04,43.13968074596953,43.51270147122719,43.01845203404167,43.06507873535156,9944600,0.0,0.0,0.0,0.00282301390578632
2023-08-07,43.335516096690064,43.41944557718767,43.149005744763244,43.410118103027344,8266900,0.0,0.0,0.0,0.008012045439325766
2023-08-08,42.89722223162594,43.130359308971734,42.75733856226267,43.08373260498047,9403500,0.0,0.0,0.0,-0.007518650312635655
2023-08-09,43.186314628330045,43.288891956863104,43.027779561706986,43.121036529541016,8666400,0.0,0.0,0.0,0.0008658470913505134
2023-08-10,43.531354504556724,43.78314296999081,43.20496402569184,43.251590728759766,8764800,0.0,0.0,0.0,0.003027622008327846
2023-08-11,42.981153258639466,43.15833616309757,42.9065476836742,43.00912857055664,7614200,0.0,0.0,0.0,-0.005605855278795646
2023-08-14,42.60813035571286,42.859918822473105,42.477574163479275,42.83194351196289,7069900,0.0,0.0,0.0,-0.0041197081755115494
2023-08-15,42.57082917686975,42.58015309414945,42.17915706072626,42.235111236572266,7750600,0.0,0.0,0.0,-0.013934279569264296
2023-08-16,42.09522544377566,42.28173579642741,41.899391174316406,41.899391174316406,8465200,0.0,0.0,0.0,-0.007948838121329516
2023-08-17,42.06725163412213,42.10455441745878,41.5730022057738,41.61962890625,10996300,0.0,0.0,0.0,-0.006677000792266741
2023-08-18,41.31188627980647,41.684906998394524,41.2839109709986,41.61962890625,11576400,0.0,0.0,0.0,0.0
2023-08-21,41.712884135194635,41.79681362268555,41.50772237524144,41.750186920166016,10914300,0.0,0.0,0.0,0.003136933637974071
2023-08-22,41.9273688649586,41.94602025702269,41.6196297893744,41.65692901611328,10252400,0.0,0.0,0.0,-0.0022337122521405295
2023-08-23,41.862081109778,42.18847505948478,41.81545441907374,42.10454559326172,10161700,0.0,0.0,0.0,0.010745309069117859
2023-08-24,41.94602286860767,42.06725514587759,41.5543542830442,41.57300567626953,10026700,0.0,0.0,0.0,-0.012624288173703868
2023-08-25,41.84344562283018,41.99265322421687,41.47042839805838,41.83412170410156,10748200,0.0,0.0,0.0,0.00628090328289832
2023-08-28,42.113876303594985,42.30038665389427,42.076573522057316,42.27241134643555,7763400,0.0,0.0,0.0,0.010476845801474344
2023-08-29,42.16983639346287,42.82261737502954,42.12320613130279,42.81329345703125,8886700,0.0,0.0,0.0,0.012795156305681399
2023-08-30,42.85058940484845,42.99046949683521,42.720033229371886,42.80396270751953,10957300,0.0,0.0,0.0,-0.00021794047498546743
2023-08-31,42.85059576256066,42.85991968045423,42.5335291933365,42.664085388183594,9141700,0.0,0.0,0.0,-0.0032678591066841456
2023-09-01,43.05575681112488,43.093059599937334,42.60813401754462,42.729366302490234,8335600,0.0,0.0,0.0,0.0015301139989918333
2023-09-05,42.608131587572935,42.61745906293896,42.34701919555664,42.34701919555664,9567800,0.0,0.0,0.0,-0.008948110866584758
2023-09-06,42.30038952661615,42.40297040411673,42.0486010702209,42.17915725708008,8972300,0.0,0.0,0.0,-0.003963961139776706
2023-09-07,42.057925835635096,42.1418553227926,41.90871825373168,42.01129913330078,10296300,0.0,0.0,0.0,-0.003979646220909738
2023-09-08,41.983324278732,42.12320438725209,41.91804618327807,41.95534896850586,9008900,0.0,0.0,0.0,-0.0013317884937905644
2023-09-11,42.34701686337332,42.45892165987599,42.216460674555314,42.430946350097656,6083200,0.0,0.0,0.0,0.011335798492554838
2023-09-12,42.19781146687912,42.40297323557998,42.160508680317236,42.24443817138672,8404700,0.0,0.0,0.0,-0.004395569619684125
2023-09-13,42.19781380547491,42.30971861397279,42.076581521124865,42.1605110168457,6672100,0.0,0.0,0.0,-0.001986703059004391
2023-09-14,42.505556684394975,42.757341615404705,42.46825389558252,42.729366302490234,7694300,0.0,0.0,0.0,0.013492608887431201
2023-09-15,42.80396354331315,42.934519721338965,42.59880180219313,42.636104583740234,9970200,0.0,0.0,0.0,-0.0021826141321587
2023-09-18,42.48587758903384,42.54221374374801,42.32626385652179,42.47649002075195,7494900,0.31,0.0,0.0,-0.003743647890599111
2023-09-19,42.5609966858267,42.63610798455884,42.37321306648439,42.48588180541992,9230400,0.0,0.0,0.0,0.00022110547889853116
2023-09-20,42.66427810410919,42.87084046209757,42.32627185695769,42.34504699707031,11025000,0.0,0.0,0.0,-0.003314861369586586
2023-09-21,41.931918646943245,42.016421089608315,41.63146631339508,41.64085388183594,11630500,0.0,0.0,0.0,-0.01662988153686773
2023-09-22,41.89436392996066,42.02581138671335,41.64085658550565,41.68780517578125,11652600,0.0,0.0,0.0,0.0011275295669619378
2023-09-25,41.37796062536758,41.55635308620895,41.27467946005303,41.5281867980957,11703700,0.0,0.0,0.0,-0.0038288985714767243
2023-09-26,41.18078815759276,41.293456888197326,40.89911454024415,40.936668395996094,13497100,0.0,0.0,0.0,-0.014243781096812347
2023-09-27,41.096284575287676,41.12445086173963,40.57988236084763,40.842777252197266,12446100,0.0,0.0,0.0,-0.00229357071490488
2023-09-28,40.889728955051396,41.30285365961745,40.82400522144768,41.18079376220703,13567400,0.0,0.0,0.0,0.008276041267286205
2023-09-29,41.56574536808522,41.56574536808522,40.955449510073514,41.04934310913086,16047800,0.0,0.0,0.0,-0.003192037866856512
2023-10-02,40.79583584519351,40.81461456504226,40.28882115430084,40.41088104248047,16236200,0.0,0.0,0.0,-0.015553527006583745
2023-10-03,40.044704420340715,40.147982005606174,39.74425207015592,39.903865814208984,16168000,0.0,0.0,0.0,-0.012546502704024243
2023-10-04,39.96958675903419,39.978977909015526,39.59401955661519,39.92264175415039,14106100,0.0,0.0,0.0,0.00047052934742786157
2023-10-05,40.13859219268106,40.32637579646707,40.00714474453316,40.288818359375,12624600,0.0,0.0,0.0,0.00917215367358648
2023-10-06,40.19492819167507,40.80522042450829,39.94142086480306,40.71133041381836,11812900,0.0,0.0,0.0,0.010487079831296153
2023-10-09,40.345156714994964,40.73011151199403,40.32637799542494,40.68316650390625,9131700,0.0,0.0,0.0,-0.0006917953706211399
2023-10-10,41.07750600958247,41.359179620170465,41.03056100476352,41.19956588745117,14448500,0.0,0.0,0.0,0.012693195439822391
2023-10-11,41.434296362406876,41.490628938061185,41.14323158871999,41.377960205078125,8211200,0.0,0.0,0.0,0.0043300047897176785
2023-10-12,41.47185779515677,41.47185779515677,40.8521742780326,41.02117919921875,9695900,0.0,0.0,0.0,-0.00862248897942508
2023-10-13,40.89911856491611,41.01178730660783,40.55171760704833,40.654998779296875,10924200,0.0,0.0,0.0,-0.00892661856802135
2023-10-16,40.739499282001546,41.011785344598835,40.67377555401938,40.97422790527344,12284000,0.0,0.0,0.0,0.007852149441931022
2023-10-17,40.61744002336599,41.17139972612416,40.598664885087395,40.983619689941406,15063700,0.0,0.0,0.0,0.0002292119985685126
2023-10-18,40.65499441683683,40.701939422364745,40.23248220373689,40.288818359375,10263400,0.0,0.0,0.0,-0.01695314703344597
2023-10-19,40.17615499774616,40.39210491736731,39.885090193904695,39.960205078125,17765500,0.0,0.0,0.0,-0.008156438799440058
2023-10-20,39.80998158918662,39.91325918947619,39.56586178060202,39.58464050292969,12890300,0.0,0.0,0.0,-0.00939846465905414
2023-10-23,39.41562901785297,39.866307533618354,39.26540284593118,39.60341262817383,14594500,0.0,0.0,0.0,0.00047422750353764975
2023-10-24,39.68791035092961,39.856915221939595,39.594016766105156,39.80057907104492,9538600,0.0,0.0,0.0,0.004978521541116665
2023-10-25,39.631578493136075,39.77241709479212,39.41562859715805,39.45318603515625,12721300,0.0,0.0,0.0,-0.008728341245200721
2023-10-26,39.340520688797504,39.42502314072921,39.040068322301394,39.16212463378906,16776800,0.0,0.0,0.0,-0.007377386483003567
2023-10-27,39.43440812745162,39.453186846837056,38.94617216845366,39.04006576538086,13817400,0.0,0.0,0.0,-0.0031167580806606976
2023-10-30,39.48134750532852,39.59401622390094,39.312342636632906,39.57524108886719,14858800,0.0,0.0,0.0,0.013708361218000231
2023-10-31,39.594024578906215,39.70669690292837,39.46257711588844,39.659751892089844,13692100,0.0,0.0,0.0,0.00213544632698226
2023-11-01,39.77241538471463,40.08225528069168,39.678521793756225,40.0634765625,13871800,0.0,0.0,0.0,0.010179707414929018
2023-11-02,40.77704872776715,40.974219873062026,40.673767580705885,40.9648323059082,11560700,0.0,0.0,0.0,0.022498190889701508
2023-11-03,41.35918364456255,41.612690993261175,41.34979607535503,41.490631103515625,12317000,0.0,0.0,0.0,0.012835370438745608
2023-11-06,41.622075090771595,41.622075090771595,41.265286632879274,41.35917663574219,10769500,0.0,0.0,0.0,-0.0031682927995351218
2023-11-07,41.02117323857637,41.14323312651362,40.90850450138213,41.04934310913086,10388600,0.0,0.0,0.0,-0.0074912885558648945
2023-11-08,40.993005589011055,41.13384419208491,40.82400069799221,40.955448150634766,10982000,0.0,0.0,0.0,-0.0022873681132112855
2023-11-09,41.293456888197326,41.406125618801894,40.9272808274767,40.936668395996094,12652000,0.0,0.0,0.0,-0.00045854106075460255
2023-11-10,40.93666874668628,41.17139736010002,40.654995126924675,41.15262222290039,7520400,0.0,0.0,0.0,0.005275315148152604
2023-11-13,40.94606275289498,41.28407255285442,40.88972659234353,41.20895767211914,7893800,0.0,0.0,0.0,0.0013689394788407583
2023-11-14,41.92253372220229,42.38259981997788,41.92253372220229,42.32626724243164,13479000,0.0,0.0,0.0,0.02711326938192471
2023-11-15,42.354435278817085,42.50466146126324,42.251154106821346,42.28871154785156,17284700,0.0,0.0,0.0,-0.0008872904942212045
2023-11-16,42.17603786944381,42.3638214868858,42.072760282441585,42.19481658935547,9361200,0.0,0.0,0.0,-0.0022203315035940197
2023-11-17,42.551602868916554,42.73938647649349,42.495266712141145,42.72060775756836,6926500,0.0,0.0,0.0,0.012461036940388803
2023-11-20,42.70182772501836,42.974113768544946,42.69244015668178,42.908390045166016,9554400,0.0,0.0,0.0,0.004395590265552585
2023-11-21,42.91777997380723,42.93655869318743,42.68305135406642,42.73938751220703,7205700,0.0,0.0,0.0,-0.00393868268609221
2023-11-22,42.77694186710897,42.8426655893643,42.59854583669513,42.82388687133789,8971500,0.0,0.0,0.0,0.0019770839979100785
2023-11-24,42.927171653631845,43.114951686400246,42.927171653631845,43.10556411743164,4556000,0.0,0.0,0.0,0.006577573094661782
2023-11-27,42.98350588268735,43.03984204368764,42.88022471169082,42.992897033691406,10489700,0.0,0.0,0.0,-0.002613748040352748
2023-11-28,42.9271695903472,43.199452057444,42.86144586570235,43.0680046081543,8909000,0.0,0.0,0.0,0.0017469763529549542
2023-11-29,43.1806786871971,43.33090486134264,43.04922765085456,43.171287536621094,9916700,0.0,0.0,0.0,0.002398135911020116
2023-11-30,43.17129031736677,43.2182353282471,42.96472797148364,43.15251159667969,9636900,0.0,0.0,0.0,-0.0004349173029755127
2023-12-01,43.096176062821634,43.61257831046459,43.05861862402136,43.59379959106445,14005700,0.0,0.0,0.0,0.01022624125587912
2023-12-04,43.161898225239874,43.34967824908508,43.077395781839776,43.20884323120117,10810000,0.0,0.0,0.0,-0.008830530109198986
2023-12-05,43.09617447705521,43.227621926344916,42.99289331499205,43.0680046081543,9365600,0.0,0.0,0.0,-0.003259486080043339
2023-12-06,43.48113383619147,43.556245137265044,43.15251159667969,43.15251159667969,9458700,0.0,0.0,0.0,0.001962175617242101
2023-12-07,43.2745673799905,43.49051727486838,43.08678377263057,43.35906982421875,17301000,0.0,0.0,0.0,0.0047867023238330475
2023-12-08,43.2464028490363,43.54685520034608,43.22762412937012,43.46235275268555,9501400,0.0,0.0,0.0,0.002382037458033892
2023-12-11,43.45295655099012,43.60318270918254,43.377845262730986,43.58440399169922,13939100,0.0,0.0,0.0,0.0028082059825011996
2023-12-12,43.49990957573828,43.60318715992727,43.33090468281157,43.59379959106445,11187100,0.0,0.0,0.0,0.0002155725099974859
2023-12-13,43.5937954688252,44.316759979831446,43.40601187425521,44.29798126220703,12136100,0.0,0.0,0.0,0.016153252933862605
2023-12-14,44.56087774397049,44.85194250507798,44.51393273906264,44.68293762207031,16856900,0.0,0.0,0.0,0.008690155824137014
2023-12-15,44.50454707791329,44.56087965354701,44.222869873046875,44.222869873046875,18248300,0.0,0.0,0.0,-0.010296273555572943
2023-12-18,44.451165499551294,44.47019061546888,44.260917969045266,44.37506866455078,10386200,0.61,0.0,0.0,0.003441630810954388
2023-12-19,44.69849077397005,44.822148591058564,44.62239030622018,44.803123474121094,9253400,0.0,0.0,0.0,0.009646290641399435
2023-12-20,44.84116991518108,44.95531697848092,44.31799194399791,44.33701705932617,15779900,0.0,0.0,0.0,-0.01040343571278357
2023-12-21,44.87922450161302,45.088497161865234,44.76507742723457,45.088497161865234,13337700,0.0,0.0,0.0,0.016949270663236815
2023-12-22,45.183623562673645,45.30728502213605,45.040936984165455,45.19313430786133,12007600,0.0,0.0,0.0,0.0023207060022527592
2023-12-26,45.231179251550486,45.459477024706786,45.08849631841405,45.39289093017578,7301600,0.0,0.0,0.0,0.004420065688599539
2023-12-27,45.47850443633631,45.6877734745633,45.4404542007786,45.64972686767578,9921200,0.0,0.0,0.0,0.005658065222042596
2023-12-28,45.71631404429698,45.81143600676557,45.5450916089173,45.57362747192383,11909200,0.0,0.0,0.0,-0.0016670285010147445
2023-12-29,45.60216404001416,45.735339869667676,45.46899183903097,45.564117431640625,10489500,0.0,0.0,0.0,-0.00020867420064518694
2024-01-02,45.12654168963439,45.28825336383853,45.012394620511984,45.05995559692383,17117300,0.0,0.0,0.0,-0.011064887528507206
2024-01-03,44.61288273953847,44.85069127518916,44.48922128497243,44.69849395751953,12564000,0.0,0.0,0.0,-0.008021793066945948
2024-01-04,44.68897640116631,45.02191050456697,44.67946565703259,44.803123474121094,14931900,0.0,0.0,0.0,0.0023407839356064386
2024-01-05,44.74605382321607,45.231181627232374,44.70800358757984,44.8316650390625,9963100,0.0,0.0,0.0,0.0006370440881848793
2024-01-08,44.898251051749675,45.316792756942114,44.85069007162988,45.297767639160156,8156500,0.0,0.0,0.0,0.010396727395503458
2024-01-09,44.926786960456695,45.002887431663055,44.81263988231734,44.888736724853516,13219400,0.0,0.0,0.0,-0.00902982499192806
